"x","y","z","D","B"
2.22513179123373,-6.17513892138981,-1.3247818154602,3,0
8.86746320613686,-0.738869511310552,-1.19336559003831,8,1
7.56406228071674,-1.87483543657509,-1.15467616733544,4,1
-21.7973451271521,-13.8723421037455,6.60315784162026,2,0
-2.74914819023257,-8.07276149873308,0.610537936141333,5,1
3.40491472682238,6.42130150979875,-0.180327650034661,7,0
-6.34289785167206,-6.46129309917923,0.165413760502223,1,0
-4.47313560409066,-5.67478147665727,-0.00122161598462911,2,0
-1.17387260859915,-6.63622374805805,1.10247642528398,4,0
-5.76105404099526,-6.39075283036061,-1.45910171986352,1,0
-0.871717793530222,8.9378790027542,0.372879124898531,5,0
8.20971014701101,1.44136005479709,0.0985371267084406,5,1
-4.67295431149318,-8.01063817833865,-0.940822854969829,4,1
-7.4962160031098,-5.16552795430531,-0.208376916353991,2,1
3.37035101237888,5.93434652130868,-1.06072055037656,5,0
5.38607507834199,6.94515069882464,-0.780331873015457,3,1
8.13176318536329,-1.34384436803999,2.22585445132525,4,0
7.53668826411949,-1.25126163155472,0.349659292858304,5,0
-3.09060906512566,-8.45001300899808,-0.453329794847929,1,0
-8.9190603247626,2.71799957628729,0.875887082463385,3,1
-3.22510817442004,-7.46442611137482,2.62113809940813,4,1
4.62571242546971,-6.81195553310712,-0.921696855025077,7,1
-8.8040094326391,-2.50197212547464,-0.462988575648866,4,1
6.3847526031242,6.11257041224142,-0.331853070786699,6,0
8.28964846476188,-1.61572541636734,1.82587707638916,7,1
4.2755591123976,-21.4265544498944,1.84715056283408,2,0
-0.823706667555992,8.9476072495038,-0.433962495988343,4,1
4.54023681298884,7.11980537343557,-0.875550249967546,8,1
0.0426251239514248,7.51817572052017,0.704936484555808,5,1
-5.99549127457835,3.25636053108075,0.484996102063249,2,0
2.9118371134189,-6.40028610594481,-3.41262391254933,6,0
7.04607123168479,0.915654955493489,-0.880760204696877,8,0
-0.37240772432264,-6.08540547131923,3.2913215931016,4,0
-9.08454010424589,0.804135133163035,1.21196252949096,1,0
-6.51488573583596,-0.91100092779336,-1.8163260984588,1,0
3.12384130822182,-7.61179029854339,-0.182001060284707,8,0
-7.37255024408473,2.87925018719722,0.0755377664248059,5,0
-8.06681874829986,5.01158312251826,2.50487612910238,3,0
7.90346194984238,-3.86838320792095,-1.01884811875871,5,1
-6.12199669334334,-0.693392313477432,0.293131395012876,2,1
-0.433518088376053,-5.78765259578065,0.345556929442015,5,0
9.31023411300827,0.73880557687591,-0.650439044658954,8,0
-15.5782772213495,13.3821465265659,2.06019689888167,1,0
-3.98187079360821,6.56984388386791,0.0430127950031146,7,1
-7.51139942304754,5.02477991523021,1.28802727334258,2,0
0.711204110674436,-8.67321818196383,0.399003725613745,5,1
5.00275718626059,-4.51002593843695,0.0478381651239068,8,1
7.39900832392273,-3.53283043433428,-1.16122812005475,8,1
-9.28947893066256,-1.45201610700807,-0.995772163421564,1,0
-1.38613683182095,-8.18587567108457,-0.0983758832024063,4,0
-8.55318421552132,1.379064877184,0.93628882623486,3,1
2.26246783997268,7.71357290324047,1.83676717600288,5,1
-6.48911031536636,3.50406887423893,0.803259137836427,3,0
1.48156562470788,6.23170243269471,-1.05604401626136,1,1
5.81492777847468,-5.69783130473827,-2.20292561867856,4,1
7.52739135213905,1.83029887264654,0.0298878869322185,7,1
8.67717607409254,-1.5303513169044,-1.35789171564123,5,1
-8.27484207961651,2.56653094907739,-0.229857034936339,1,1
5.51230840390977,-5.01900525270979,0.71237074102665,8,1
8.44214571194363,-0.175392588868423,-0.467470544128759,5,1
6.27689596940182,-1.40019869261295,-2.88754954237669,5,1
9.06103613369074,-1.82468248529491,0.895513185254201,8,0
-1.37950603043819,8.11457517026411,1.64527476617074,4,0
-1.28516653518582,-6.58548773411842,0.459527538944844,5,0
2.98530245404981,-7.84064900051747,-0.0605997524784096,8,0
3.56379269174718,5.87379500465864,1.87066733076335,6,0
5.19415155750529,5.13413017686176,-0.622162825896567,6,1
5.44703662672154,3.35198579020471,0.69373988773819,5,0
-6.31512165030326,1.93726424195336,-1.7242697814136,1,0
-7.34176409285914,-3.28731065058644,-0.256299160069451,2,0
2.65562136203091,8.13816495034491,1.06301537262729,6,1
7.68863400571151,-0.9681893090112,0.800721606185516,6,1
3.06519569952359,9.41588702081205,0.544830895927547,5,0
-2.61892554696272,-6.71081199725245,-0.81614183554958,7,1
11.3139915968393,19.6732683454906,6.11607043257181,8,0
-0.237959979570207,8.5554656749801,-2.03299155919622,5,0
-5.82125856696099,5.98188978777568,-0.865130423771105,1,1
-6.62506821866635,-4.86714171174109,-0.366462987916781,1,0
7.42455954085977,1.40600329124007,-1.16095206006044,5,0
-5.93013710916393,5.99668736506208,-1.09519381215131,5,0
-3.77573720419292,7.17922631042165,-0.452345532058517,5,1
-0.47000905639509,-5.78487024060362,1.35253261109505,2,0
5.19960390374105,2.89860131767199,0.823872823466579,6,0
2.57209751026594,-7.43320402094728,-1.50535166015541,8,1
-6.13139925598058,-3.7161351716207,2.53232424960416,3,0
6.52108480039926,5.51108358689297,0.224553958883776,6,1
-7.17460015795522,-1.80441645432615,-1.07511491428832,1,0
-0.335294248215809,-7.77725747929425,0.395323415064499,8,1
6.4019835800351,-2.99948357195689,-0.862882063130248,8,0
7.31042654340678,-6.24124105944962,-0.605502439699289,4,0
7.74380793938394,1.32089761598268,0.962259237199916,4,0
5.75319811831509,6.40161713243959,0.28160073734732,6,0
-7.58333756501536,1.34812680815001,-0.441132134085578,2,1
-5.35011396666085,-7.96476916187582,2.1183331870699,3,0
-3.96354215474409,-4.81555528102586,0.905298781328513,7,0
-3.26971697526318,6.82708178569504,0.277666875021882,4,0
-4.96884194002836,-4.71002770896566,0.26317303845297,2,0
1.84222631740153,9.01692053279759,1.52690612427981,6,0
-7.49421131780013,-5.82020061973701,1.59424255816082,3,1
3.07914634503103,5.25777640309361,0.826569228460914,7,1
-4.83192796468351,-4.95275679011042,-0.359872424380716,3,0
-3.95877967730592,6.11929617223674,-1.1678813923043,7,0
6.99583352599907,-1.89604676093656,0.226621340886832,5,0
-6.3223481772792,6.7512844397422,10.7461474473624,3,0
-1.77726840150051,-9.39054795430142,-0.754063183809042,3,0
7.565126427802,-4.57604324322527,-1.45447225211944,6,0
8.44607194088728,2.16701430618457,-0.466354966227278,6,1
-6.75622471674878,4.57170238361563,-0.854491589291875,1,0
-8.96164454427186,-2.49713448879619,-0.545199017530387,2,1
6.3549781149448,6.54979604441022,4.01428574452812,6,0
-7.1537496452815,-5.0458049846886,1.380479552299,3,1
-7.70540545027217,1.55327908741615,0.616253006504024,3,0
-6.93642343245336,-3.32872808156335,-0.837752656855922,2,1
-9.10072757722019,3.14985934684272,0.514399671647203,1,1
2.52719268371579,7.4786399034157,-1.03943228462021,4,0
-5.96554427246593,-5.45444755422113,-0.701603471283863,3,1
-5.0887674397145,-2.58543860993721,-0.65819517066658,3,1
5.14720059752522,-7.8626703478067,-0.383258446594744,8,1
-7.80447268160688,-3.1887774252317,0.916891659068682,2,0
6.56738173048084,-3.58527807421582,2.34160646213237,4,0
7.56937873958202,-3.11458456474473,0.0232381650253007,7,1
-5.2230001715989,4.38731019122723,4.14526854172311,5,0
-8.65362907973395,0.283346994416563,5.4053420527672,1,0
8.19102514098084,-2.32142686410107,-1.28699103332295,6,0
0.685222550793849,-8.66869133983332,-1.1493319287372,3,0
-7.43143627516228,-1.91784906859621,-0.568573940864019,6,0
-22.7419307792918,-18.8950880293213,9.00297984262323,1,1
0.588153234706725,6.7796557303293,3.16917045062656,3,0
8.05428863998337,0.997894224436853,0.237219373692934,3,1
6.05083833664158,4.30790528368304,1.77406615579109,7,1
-6.2553458058909,-2.02612478185244,-1.77829098290147,1,0
-1.66644244751033,-9.24604908068212,1.43351424352166,3,0
2.97008029280488,4.4000421610287,-0.0601217444778012,6,1
-11.5778266077862,-21.7639163580383,7.04495705355858,5,0
3.35090326556547,7.19405473777821,0.0790261318005746,7,1
-6.14175058336319,-0.640453894223654,-1.25177931290025,1,0
-7.10294862176026,5.51396525460155,-0.301342639162184,2,1
-1.53944051480361,-9.19188747274783,2.98929232747513,4,1
3.38049142134657,9.37810279841557,0.174144168883661,8,1
-7.02836897221639,5.68961631241945,-0.82370950474443,2,1
-0.887774734729869,-6.99801322746676,-3.59496100774471,3,1
-0.208957559802518,-9.20651773880257,0.764774323499373,7,1
-5.83895064588812,6.07955954944615,-0.183730985820559,2,0
7.16339716426682,4.03717582235961,-0.352967332662863,5,1
1.68203250215976,10.6644255069712,1.47290107916963,2,1
4.55527353934667,3.9844552680349,-0.428110408216714,3,1
-0.88315335879606,-8.32995602612635,-0.347616905824445,6,0
8.06493656534747,-0.246759013919157,1.00976972046873,8,0
7.06087031856949,-5.83584703681884,-0.722906192411307,7,1
3.2068787449781,9.50550410913374,2.4065286130751,6,0
2.94669942689475,-7.13549898701995,0.608645644577525,3,0
5.48495042499779,5.00055814267365,-0.202255425151417,2,0
6.8717071537591,4.95452519694508,0.450604485722386,8,1
0.495938432359292,-7.45500553784607,1.25183267128416,7,1
5.6511963099155,-4.78726520948447,0.173395891464701,2,0
4.04058996762091,6.52788987253066,1.38833219469847,6,0
-1.52760150976251,7.50406458948453,-0.847073192653984,2,1
-6.24645257442526,-4.63457340385514,-0.962549250414212,5,0
0.150728026127936,-9.1948903002734,1.3034753580506,7,1
1.42674192516599,5.60859982237181,-0.11523358505013,6,1
-7.59612519949952,-2.96901257279,-0.0875995163418569,1,1
-4.01582571476453,-6.60624436392297,0.848478143107515,2,0
0.571836702959001,7.5514050831489,0.241383058717959,5,0
-3.86732643747545,7.1113480582037,-1.16716991679881,4,0
7.60946364485418,-0.734579274592454,-0.123981511743517,6,1
-1.32255515088638,8.31519805119179,-0.327064161283743,5,0
5.36706084776666,-4.15453329918055,-3.91959127146786,6,0
1.61746263639156,7.58076122553753,0.792776055730281,4,0
-7.67998182239804,-0.1116527858848,0.0276501012868779,1,1
-0.692213037339816,-8.97038083694171,0.296049593122331,5,0
5.39326967648844,-4.4582355422372,-0.800646943799189,6,1
2.43936627776158,9.06607469701033,0.260738505012217,2,1
-8.57061035445059,-2.44791695959496,-0.600428987716949,3,0
-6.69691689333772,6.54000931637593,-1.11381542144478,5,0
8.02259393532497,1.00256085792741,1.44717524047713,7,0
5.22386041237348,5.12342577322588,0.427740853207793,4,1
-7.60952217654485,-1.06579905820146,-0.210721754540147,2,1
-4.05167409502766,6.57172422656213,-1.65349065953175,5,0
7.11052668784099,1.75252277658001,1.80456215119544,4,0
7.15017919757689,3.09719420017488,-0.483114865416569,6,0
7.10293496699808,4.31975164935998,-1.41227626488525,4,0
-4.48417607262653,-5.67088623203952,-1.80819432014535,1,1
-0.271251527945045,9.84365239990638,-0.0591281493588292,2,0
-7.80074744717298,2.74673229006943,0.917778029689366,2,0
2.29480751263575,8.126883273958,0.47415673527103,5,0
-8.40121498168323,0.381409952262757,-0.17453273473306,1,0
-2.62911897750694,-7.84285647447699,1.3440719000084,4,0
1.93215809276481,8.0177197074726,3.26739826393738,6,1
6.9252302451363,4.81874769482768,1.95519724688871,7,1
6.4837296242116,0.482313485509263,-0.133536205715958,8,1
-3.76122098464646,-5.70529130708447,0.199626081756391,5,1
4.23896963378713,5.77986725341003,0.264634350806293,6,1
-6.21500714079721,-6.88588451606629,-0.960279392512386,3,0
4.64245256163143,-3.38777779579076,-1.11725471475114,7,1
5.20462948530808,5.64905180664978,-0.612463198320542,7,0
-8.03192972442942,2.73748790655729,-0.884572099113964,1,1
-6.82479368383546,0.869623549105765,0.0929813978344373,2,0
7.47361904444973,-1.3354052467157,0.441712738971082,5,0
5.15031445889005,4.42153195411903,0.824560111681938,5,1
6.70866495912273,-4.41526816634088,0.0462826819914518,3,1
5.35028105402459,-7.56049510402995,-0.493141764901014,3,1
-0.688489620038768,-8.1969684718829,1.40404388433929,3,0
-5.21914922971022,1.01736659703173,-1.7971426106041,5,1
-24.6820104396168,-2.80278781315476,4.75605873931795,3,1
-6.5593400798098,-3.35847680534236,1.26156789304049,2,1
-5.20709367247894,4.24419529947505,-0.752896265939333,6,1
-7.03503659529333,5.6934962034749,-0.708044411867794,3,0
0.517023663458248,7.13394392701866,-0.39483468530415,3,0
20.3666401309296,-18.3168121422033,6.8074311284361,8,1
6.4960522162586,4.76340077009875,-1.31109595168238,7,0
7.3571003225993,-4.16539316548867,3.88026887761851,7,0
-1.91196835576717,-9.37616338636659,6.10647740013191,2,0
-3.88435456999417,-6.85526631419779,1.07462480108703,6,1
-1.33346339191069,8.1162734689055,0.346209622678088,4,0
-6.63002828084993,3.82792356314572,0.60305076376245,1,1
3.08777465045683,6.80819334405012,2.71571964701636,3,0
4.89794085180436,7.02381520107228,-2.225363132762,3,1
1.24510683056696,-6.21720717666851,-0.0928840604877501,4,0
3.38737558549435,6.22649294772591,0.486368158193063,5,1
-2.00563433536442,8.00296648292052,0.771313720146824,1,1
-7.00368004128684,2.04692856359382,-1.95422135562687,4,1
4.54174727014988,-6.2456673832933,0.703454256518613,4,0
-6.68549570846292,6.5411385270853,-0.326466979518184,2,1
5.56772302646413,3.16678102742533,1.77424714669799,5,0
-1.93762175707144,-7.34801278076259,-0.829497380792436,5,1
4.08923026283019,6.07405210054248,3.77745176793262,8,0
-9.17598019372445,-2.49246531980985,1.11456506193582,1,0
-9.35996218063448,2.72295755071716,-0.840749312799654,2,1
7.6382156440827,-2.36691865640005,0.430223826864753,3,1
-7.78242920617814,-1.28435675656742,0.122246395480342,2,0
-6.74915261605277,-7.47022559976688,1.41438012997715,1,1
-8.37135499543801,4.71080807978138,0.0318393934252544,5,0
-1.10437318218332,-7.00481601768557,-2.38836069655096,6,0
6.23326869656782,-4.77141572367726,0.683198160679031,8,1
-8.58223229822723,-3.34172994026703,0.937440364610519,1,0
-4.09591917234873,-7.64716756900734,-1.02319274771651,1,1
4.78779282453711,5.17081980837438,0.491731624488357,4,0
4.86161574891135,6.92636618248086,0.59865642291781,8,1
-3.13799013147213,-8.34332548083726,1.38904886882763,2,0
1.98769309236862,-8.26111205477051,1.66350900552755,7,1
-1.42687262936312,5.9748162400958,-1.86891913457936,4,0
-5.07362267430397,-5.25187758291741,-2.33980899915962,4,1
-8.44291416276544,-6.56336374148824,0.698716546073196,4,1
1.09781249937579,8.24864448582188,-1.04836350487472,5,0
-0.540780608645668,-7.75068521696788,1.67460600370117,1,0
-2.5247840085347,6.14488095840214,-0.971697966639071,6,0
-2.28852499567606,-6.14911628527985,-9.03020596794864,1,0
-5.50122105941128,7.4301606559463,7.87858942125154,6,0
4.21782893022184,-7.19632988531914,0.264947146448068,3,0
-1.1992412402893,-6.27496177483973,1.28467494517514,6,0
5.00765402233489,8.71493538925109,0.0424206995000165,8,1
4.67064356313616,6.04178631727137,-1.11608643814031,7,0
4.40388521283156,8.89761473858324,0.416748600735136,4,0
-8.52821602592002,0.891833872028724,2.31636693426959,1,0
-0.6457133308316,5.24489020903275,0.462249386681975,1,1
2.59757788808506,-8.16406894093988,-0.729137411522505,4,0
4.7106408094924,8.50152669244942,0.0439274421886416,6,1
4.1487006085926,7.69330637181602,0.665980549456112,7,1
5.9551834669793,-3.01071887771763,-0.156574060688347,7,0
1.29787651321401,9.07435079317326,0.27194654512449,2,0
4.54989179955928,-7.44420697492414,1.16982535478796,2,1
-24.4685923966077,-6.3661061267902,6.89650166354129,2,0
7.49513898773777,3.69700793399859,0.163084247310877,7,0
-2.80872463933744,7.83051127242631,3.80065728054538,7,0
-0.642179974718779,5.24807513282721,-0.338202422599605,4,0
-5.20290953520143,5.54762120653391,-0.712624766633085,3,1
-2.84139047748144,-8.43876886754561,0.40984862523591,1,0
-0.330659728978488,-8.95205819427807,-0.583492734666951,3,1
0.481123514532093,6.93273580147423,-0.394185924504523,4,0
2.29791867428672,-6.59817531032835,0.474804351765812,3,1
9.6800267052464,-0.7137227673646,-0.425019828713315,5,1
4.22338961445935,-8.7281228812336,-0.706085693961585,4,0
5.46326204925653,4.97625284320948,0.694575143109161,6,0
-5.74570043738889,-6.38875939705674,1.18393110923748,5,0
8.28159133962487,-5.07882475177366,-0.389528506543307,3,1
3.7805233598516,7.92306078027713,1.81858061551827,8,1
-9.58992692074647,0.156046745970103,-1.12474966700927,1,0
1.37332612378184,-8.17067291561293,0.317495935150342,5,0
7.89140905938449,3.31723016344003,0.456990225195088,7,1
9.64570524669866,-0.711108607212008,-1.48229754547307,5,1
6.8743423129822,3.80753746649647,0.451163648827923,8,1
-6.21067748854969,2.5835835578024,0.123723847445522,4,0
-6.45438103923715,3.50897078079573,0.0937219112519789,4,0
-7.49224211063873,5.47084651898436,-4.24392474891596,3,1
-4.87375259345851,-6.319745242235,-1.51363564800999,1,0
-4.03589050962007,-6.60370846271181,-1.23805054707808,5,0
5.54485288419926,7.61653625686007,0.712911545286472,7,0
8.35506645768803,-2.72547000334169,1.2786682439391,8,0
-7.13361267985291,-3.45424285540511,1.7747028788455,1,1
4.65151594900979,-6.71700966280314,1.24767594911259,8,0
-6.15240755633157,3.08537883556084,1.48661514879237,6,0
-4.92150854482636,5.91579760126695,-1.59553874605069,3,1
-6.48651420719468,-3.34959379701031,2.37524615155081,8,0
-8.39333797486017,3.95658874506244,1.89378837133008,2,0
-8.22695183806913,-0.320101622863305,-1.77329523223793,1,0
-4.75343118737166,-7.03940325424311,1.6091287649906,2,0
-4.0319195316372,-4.48158164618942,-0.500691139412889,5,1
7.11295711453022,1.75624479969596,-0.532379786725804,7,1
-0.411948640944351,-8.60777651062195,0.395958554401774,3,0
4.98279853566396,4.35200484127675,0.605174691569163,5,0
7.57045011723227,1.71154467105502,0.0241815615619573,7,1
5.23921158290565,-5.48909500287066,-0.612118148774674,3,1
-5.41852303321359,6.57778810640653,-0.220433454426209,5,1
8.06835936743611,-0.79398365327929,-5.22912585253356,4,1
-7.34907310761851,0.333741792161029,-0.564805907793934,6,0
-0.905871126509303,-7.54515394871987,-0.000655334119615012,1,0
0.616073440883855,8.24584637745642,0.136160038519933,5,1
0.702146907647117,-6.75509911924548,-0.593872778928204,5,0
-8.07540802061233,1.92023611314449,-0.0818369452613948,1,1
1.22955531808997,8.23479510751141,0.723248683281409,7,0
1.5854391390541,-7.36927253758141,0.949048342414775,3,0
-7.14673785657028,-5.5203379131191,-0.25697568439009,2,0
-4.99944491258263,4.73019330154326,1.46595239068999,8,0
-7.90760893796349,-5.2568314469647,0.671157987994957,5,0
-0.174852393422456,-8.64532885906626,1.40999110159884,2,0
-7.10107208103936,5.06116511480732,1.364219239262,1,1
4.52280742633583,5.06804084810925,-0.406598814913476,2,0
-3.17975596067402,6.97599719706461,0.346836560564472,2,1
8.85452709056375,4.7207564827976,0.068660078815135,6,0
